,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,0,0.05,-3.34,0.08,0.53,-0.03,-0.36,-0.24,-0.16,-0.42,-0.03
Cash from Investing Activity,0,0,0.0,-0.21,-0.31,0.8200000000000001,-1.15,0.08,0.4,-1.2,-0.9,0.23
Cash from Financing Activity,0,0,0.0,3.82,0.0,0.0,0.0,0.05,-0.05,2.55,-0.02,-0.02
Net Cash Flow,0,0,0.05,0.27,-0.23,1.36,-1.19,-0.23,0.1,1.18,-1.34,0.18
