,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,38,49,57,35,50,50,70,69,76,81,55,55
Inventory Days,84,242,185,150,188,181,200,193,205,199,186,173
Days Payable,21,47,51,67,45,104,131,62,115,94,115,65
Cash Conversion Cycle,102,244,192,119,194,127,139,200,166,186,125,164
Working Capital Days,70,139,126,80,140,99,125,131,141,170,116,138
ROCE %,10,10,11,17,11,13,11,7,8,7,12,18
