,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,81.53,81.53,81.53,74.49,74.49,67.81,67.32,67.32,67.17,67.17,64.19,63.85
FIIs,0.0,0.0,0.0,0.0,0.0,7.03,6.98,6.98,6.96,6.96,7.6,7.56
DIIs,0.08,0.08,0.08,0.08,0.08,3.84,3.82,3.83,3.82,3.67,3.2,3.18
Public,18.4,18.4,18.4,25.44,25.44,21.31,21.88,21.88,22.05,22.21,25.01,25.4
No. of Shareholders,4881.0,4674.0,4664.0,4982.0,6854.0,6555.0,6539.0,6669.0,6811.0,6646.0,7010.0,7112.0
