,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,65.37,65.37,65.37,65.37,65.37,65.37,65.37,65.37,65.37,65.37,65.37,65.37
FIIs,0.88,0.88,0.12,0.12,0.14,0.14,0.22,0.22,0.17,0.03,0.07,0.11
DIIs,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.13
Public,33.28,33.75,34.51,34.51,34.49,34.49,34.41,34.42,34.45,34.59,34.46,34.4
No. of Shareholders,41768.0,41163.0,40115.0,47054.0,53038.0,54829.0,54420.0,52818.0,51964.0,51706.0,49156.0,48520.0
