,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,40.71,40.71,40.71,40.71,40.71,40.71,40.71,40.71,40.71,40.71,40.71,40.71
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,59.28,59.28,59.28,59.28,59.28,59.28,59.28,59.28,59.28,59.28,59.28,59.28
No. of Shareholders,9547.0,9545.0,9543.0,9537.0,9533.0,9531.0,9534.0,9529.0,9529.0,9539.0,9559.0,9450.0
