,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,4.61,-4.1,-3.08,1.92,3.05,4.72,-2.7,12.96,-7.5,5.2,7.86,-16.52
Cash from Investing Activity,-0.31,-1.25,3.29,2.16,-3.71,0.43,0.1,0.1,0.43,0.78,-0.8200000000000001,1.38
Cash from Financing Activity,-0.29,-0.29,-0.29,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.0,0.0,-0.02
Net Cash Flow,4.01,-5.64,-0.08,3.79,-0.96,4.84,-2.9,12.76,-7.37,5.98,7.05,-15.16
