,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,53.06,53.06,52.26,50.51,48.91,48.91,48.27,46.87,45.51,44.91,44.88,44.38
DIIs,1.9,1.9,1.9,1.9,1.93,1.93,1.93,1.93,1.93,1.93,1.93,1.93
Public,45.03,45.03,45.84,47.59,49.15,49.15,49.8,51.21,52.57,53.16,53.19,53.67
No. of Shareholders,1007.0,1010.0,1318.0,1727.0,2150.0,2353.0,2469.0,2642.0,2791.0,2780.0,2791.0,2755.0
