,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,7,6,7,16,10,16,27,38,42,37,43,31
Inventory Days,110,52,75,58,85,55,174,87,108,122,119,154
Days Payable,2,1,5,15,24,16,32,8,5,20,3,18
Cash Conversion Cycle,115,57,77,59,71,55,168,117,145,139,159,167
Working Capital Days,95,49,66,57,67,53,151,109,141,129,141,162
ROCE %,16,28,19,7,-3,8,9,7,6,4,21,4
