,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,41.55,41.29,41.29,38.51,63.24,63.24,63.24,63.37,63.44,63.44,63.44,63.44
Public,58.45,58.71,58.71,61.49,36.76,36.76,36.76,36.64,36.56,36.55,36.56,36.55
No. of Shareholders,2135.0,2088.0,2153.0,2747.0,3535.0,3566.0,3564.0,3382.0,3226.0,3183.0,3033.0,3029.0
