,2020-09-01,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01
Promoters,72.46,72.46,72.46,72.46,72.46,72.46,72.46,72.46,72.46,72.46,72.46,72.46
Public,27.54,27.54,27.54,27.54,27.54,27.54,27.54,27.54,27.53,27.54,27.54,27.54
No. of Shareholders,476.0,480.0,484.0,482.0,493.0,518.0,548.0,557.0,590.0,605.0,612.0,615.0
