,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,22,14,10,26,21,20,35,21,23,26,15,17
Inventory Days,17,12,9,13,9,11,11,13,15,33,18,18
Days Payable,37,5,18,57,37,41,38,19,13,36,11,10
Cash Conversion Cycle,2,21,1,-18,-7,-11,8,14,25,23,21,25
Working Capital Days,-19,-26,-21,-11,0,3,5,9,16,22,19,21
ROCE %,13,17,26,23,33,27,33,18,23,10,13,5
