,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.53,-1.18,-1.27,-1.35,-1.24,-1.24,-5.47,-1.97,-2.2,-1.04,-24.46,20.46
Cash from Investing Activity,3.71,1.42,1.79,1.92,2.17,1.55,6.15,2.01,5.63,4.28,25.01,-18.02
Cash from Financing Activity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Cash Flow,3.18,0.24,0.52,0.56,0.93,0.31,0.68,0.05,3.43,3.24,0.55,2.44
