,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,48.66,49.67,50.4,50.22,49.41,49.33,49.24,44.3,44.26,41.42,41.33,40.04
FIIs,0.0,0.0,0.0,0.0,0.09,0.38,0.44,0.36,0.36,0.36,0.42,0.27
Public,51.34,50.33,49.6,49.78,50.51,50.3,50.31,55.33,55.37,58.21,58.26,59.68
No. of Shareholders,11442.0,12233.0,13949.0,15102.0,13503.0,17216.0,17783.0,17655.0,17822.0,17298.0,20309.0,20981.0
