,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,68.07,68.41,68.41,68.41,68.41,68.41,68.41,68.41,68.41,68.41,68.41,68.41
Public,31.93,31.59,31.59,31.59,31.59,31.59,31.59,31.59,31.59,31.6,31.6,31.59
No. of Shareholders,3919.0,3891.0,3891.0,3891.0,3891.0,3892.0,3889.0,3890.0,3970.0,4056.0,4064.0,4096.0
