,2020-06-01,2020-09-01,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01
Promoters,50.11,43.29,37.09,20.61,20.61,20.61,18.88,17.03,16.37,16.37,16.37,16.37
FIIs,1.17,0.49,0.19,0.19,0.19,0.19,0.19,0.19,0.02,0.02,0.02,0.02
DIIs,2.66,6.45,5.96,5.95,5.95,5.25,4.96,0.57,0.58,0.58,0.58,0.58
Public,46.07,49.76,56.76,73.25,73.25,73.95,75.97,82.21,83.03,83.03,83.02,83.03
No. of Shareholders,54147.0,106166.0,108639.0,105543.0,105923.0,104777.0,107742.0,122846.0,132057.0,138498.0,138908.0,139941.0
