,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,43.73,43.73,43.73,43.73,43.73,43.73,43.73,43.73,43.73,43.73,43.73,43.73
FIIs,0.4,0.4,0.4,0.4,0.4,0.48,0.48,0.48,0.48,0.48,0.48,0.48
Public,55.87,55.87,55.87,55.87,55.87,55.79,55.79,55.8,55.79,55.79,55.79,55.78
No. of Shareholders,7670.0,7467.0,7628.0,7735.0,7886.0,8427.0,8678.0,8809.0,8880.0,8899.0,8633.0,8513.0
