,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,95,87,90,79,104,99,118,108,135,125,83,78
Inventory Days,161,170,142,175,155,179,217,187,311,360,109,105
Days Payable,97,102,82,78,112,118,168,137,229,147,68,84
Cash Conversion Cycle,159,155,151,175,147,160,167,158,218,338,124,99
Working Capital Days,110,101,105,120,100,106,123,118,162,172,24,-16
ROCE %,12,13,12,1,6,8,9,5,-9,-6,-21,-13
