,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,56.14,231.62,240.97,197.75,240.69,339.94,261.89,290.28,289.9,455.93,369.41,413.1
Inventory Days,1008.22,1044.66,826.97,911.7,1320.57,950.27,815.81,1235.08,1568.56,2237.2,877.37,1160.59
Days Payable,24.73,9.64,117.5,9.59,68.38,44.25,24.82,21.08,29.89,22.92,10.81,13.86
Cash Conversion Cycle,1039.62,1266.63,950.43,1099.86,1492.88,1245.96,1052.88,1504.28,1828.57,2670.21,1235.98,1559.83
Working Capital Days,892.55,1068.8,815.23,904.47,1195.72,1089.14,1013.79,1409.37,1710.32,2531.42,1164.47,1454.44
ROCE %,2.0,1.26,2.59,1.74,1.31,1.38,1.08,0.2,0.93,-1.72,1.48,1.13
