,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,72.20,238.65,,356.02,,4653.75,,,,,0.00
Inventory Days,,0.00,0.00,,0.00,,0.00,,,0.00,,0.00
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,,72.20,238.65,,356.02,,4653.75,,,,,0.00
Working Capital Days,,59.54,237.43,,365.00,,1825.00,,,,,19272.00
ROCE %,,0.73,0.56,1.42,1.04,-6.46,-14.12,0.00,0.14,-12.81,-1.24,27.29
