,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,14.0,14.0,14.0,14.0,10.76,5.27,5.27,5.27,5.27,5.27,5.27,5.27
Public,86.0,86.0,86.0,86.0,89.24,94.73,94.73,94.74,94.73,94.73,94.73,94.73
No. of Shareholders,1838.0,1890.0,2095.0,2648.0,4804.0,8207.0,8749.0,8689.0,8649.0,8647.0,8770.0,8922.0
