,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
FIIs,17.93,17.93,17.93,17.93,17.93,17.93,17.93,17.93,17.93,6.54,6.54,6.52
Public,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,18.45,18.45,18.49
No. of Shareholders,18145.0,18218.0,18853.0,19070.0,20720.0,20773.0,20793.0,20758.0,20753.0,20682.0,20782.0,21388.0
