,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,87.0,61,72,67,64,96,60,17,58,33,160,453
Inventory Days,2095.0,808,710,812,793,790,861,74,206,293,192,89
Days Payable,141.0,82,108,85,69,110,384,19,92,67,232,329
Cash Conversion Cycle,2041.0,787,674,793,788,777,536,71,172,259,120,213
Working Capital Days,729.0,616,423,690,599,228,213,-268,-461,-42,50,237
ROCE %,,8,4,3,2,3,3,3,2,1,0,2
