,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,64.89,64.89,64.89,64.89,64.89,64.09,64.09,64.09,64.09,64.09,64.09,64.09
FIIs,8.16,8.11,8.09,8.07,9.01,8.5,8.59,8.46,17.16,17.13,17.12,17.56
DIIs,3.57,3.52,3.51,3.5,3.36,2.88,2.89,2.89,2.92,2.92,2.89,2.9
Public,23.38,23.48,23.51,23.54,22.74,24.53,24.43,24.55,15.84,15.85,15.9,15.45
No. of Shareholders,6968.0,6290.0,6884.0,11139.0,11502.0,9929.0,13997.0,14410.0,16227.0,18760.0,19493.0,40019.0
