,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.99,74.99,74.99,74.99,74.99,74.99,74.99,74.98,74.98,74.93,74.64,74.64
FIIs,10.09,10.17,10.04,9.95,9.44,8.83,8.59,8.72,8.63,8.17,8.17,7.67
DIIs,6.71,6.58,6.71,6.78,6.74,6.77,6.88,7.04,7.11,7.49,7.66,8.25
Government,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.03,0.03,0.04,0.04
Public,8.21,8.26,8.26,8.29,8.83,9.42,9.52,9.23,9.24,9.37,9.49,9.41
No. of Shareholders,275485.0,306995.0,345515.0,403133.0,594561.0,742493.0,793537.0,747199.0,763438.0,835850.0,813245.0,815562.0
