,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98
DIIs,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3
Public,21.72,21.72,21.72,21.72,21.72,21.72,21.72,21.71,21.72,21.71,21.71,21.72
No. of Shareholders,756.0,755.0,764.0,778.0,790.0,795.0,797.0,839.0,949.0,1160.0,1354.0,1522.0
