,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,56.58,56.58,56.58,56.58,56.58,56.58,56.58,56.58,56.58,56.58,56.58,56.58
Public,43.42,43.42,43.42,43.42,43.42,43.42,43.42,43.41,43.42,43.42,43.42,43.43
No. of Shareholders,7533.0,6699.0,6633.0,6649.0,6586.0,6558.0,6537.0,6505.0,6446.0,6457.0,6476.0,6348.0
