,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,61.01,61.01,61.01,61.01,61.01,61.01,61.01,61.02,61.02,61.02,61.02,61.02
FIIs,1.81,1.3,1.15,1.15,2.19,2.18,1.31,1.31,1.22,1.17,1.16,1.29
DIIs,0.2,0.26,0.25,1.87,4.39,4.61,5.2,3.76,3.75,4.17,1.97,0.06
Public,36.97,37.43,37.58,35.97,32.41,32.19,32.47,33.92,34.0,33.64,35.86,37.63
No. of Shareholders,35556.0,34588.0,36709.0,43441.0,39985.0,43329.0,43211.0,43159.0,42823.0,42869.0,43853.0,47476.0
