,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-24,817,-234,-171,1231,302,502,147,343,137,116,326
Cash from Investing Activity,-200,-227,110,175,-78,-40,-103,-128,-151,-148,76,-330
Cash from Financing Activity,240,-582,87,-4,-1168,-263,-399,3,-216,11,-189,-1
Net Cash Flow,17,8,-38,0,-15,-1,0,22,-23,0,4,-5
