,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-1.82,-0.06,-0.04,-0.08,-0.1,-0.96,-0.24,-0.4,-1.13,-1.06,-0.54,-0.95
Cash from Investing Activity,0.08,0.0,0.06,0.1,0.09,0.03,0.01,1.41,0.84,0.66,1.26,5.07
Cash from Financing Activity,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Cash Flow,-1.74,0.0,0.02,0.02,-0.01,-0.93,-0.22,1.01,-0.28,-0.39,0.72,4.12
