,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,2.21,1.0,4.03,3.51,2.98,1.5,1.6800000000000002,5.61,1.82,1.06,-1.62,10.74
Cash from Investing Activity,-2.68,-2.31,-0.27,-0.13,0.63,-0.37,0.19,0.25,0.31,0.64,0.49,0.59
Cash from Financing Activity,-0.58,1.33,-3.94,-3.29,-3.59,-1.07,-1.56,-6.1,-2.55,-1.71,1.18,-8.33
Net Cash Flow,-1.05,0.02,-0.18,0.1,0.03,0.06,0.31,-0.23,-0.42,0.0,0.05,3.0
