,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,23.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Inventory Days,0.00,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,23.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Working Capital Days,577.16,1608.18,1331.65,2182.98,2797.20,6520.14,3815.09,-11.11,8.69,50.23,8.43,-15.50
ROCE %,3.72,-4.94,1.07,4.18,-32.71,11.83,10.47,19.31,-5.50,5.26,10.11,13.59
