,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-8.17,-20.66,9.86,6.54,2.25,-16.37,-85.82,66.87,8.3,1.6,-11.86,9.88
Cash from Investing Activity,4.67,-10.81,13.64,7.1,-8.1,10.89,0.01,0.0,0.19,0.0,0.0,-0.15
Cash from Financing Activity,0.0,31.17,-23.65,-7.51,0.0,5.5,100.91,-73.45,-16.74,0.0,9.75,-9.75
Net Cash Flow,-3.5,-0.3,-0.15,6.12,-5.84,0.02,15.09,-6.58,-8.25,1.6,-2.11,-0.02
