,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,54.28,54.57,55.94,55.94,57.76,57.76,57.76,57.76,58.41,58.42,58.42,58.42
Public,45.72,45.43,44.06,44.06,42.24,42.24,42.24,42.23,41.59,41.59,41.58,41.58
No. of Shareholders,93.0,91.0,90.0,104.0,157.0,322.0,342.0,324.0,333.0,336.0,342.0,372.0
