,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,1061.82,219.68,121.67,14.27,26.66,44.08,26.36,69.17,38.28,69.01,44.81,42.47
Inventory Days,7.02,9.61,80.42,121.67,100.86,140.2,127.75,202.38,144.7,351.4,276.41,282.96
Days Payable,49.13,153.68,191.78,97.33,57.63,58.01,66.92,66.86,37.8,40.81,26.58,13.39
Cash Conversion Cycle,1019.7,75.6,10.31,38.61,69.88,126.27,87.19,204.69,145.17,379.6,294.64,312.03
Working Capital Days,597.27,125.05,33.36,173.32,155.84,96.98,53.74,122.38,92.59,236.18,179.22,251.76
ROCE %,37.37,142.5,111.76,47.79,28.87,-28.06,10.44,13.86,10.43,7.33,6.5,7.18
