,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,79,-62,101,174,65,176,80,134,214,180,17,284
Cash from Investing Activity,-55,-56,-32,-32,-92,-79,-42,-41,-51,-100,-48,-98
Cash from Financing Activity,-22,122,-79,-116,13,-110,-39,-93,-163,-81,31,-185
Net Cash Flow,2,4,-10,26,-14,-13,-1,0,0,0,0,1
