,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,72.13,72.13,72.13,72.13,72.13,72.13,72.06,72.05,72.05,72.05,71.73,72.05
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
DIIs,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.06
Public,27.81,27.81,27.81,27.81,27.81,27.81,27.89,27.89,27.89,27.88,28.21,27.9
No. of Shareholders,20735.0,20626.0,20634.0,20580.0,20701.0,20726.0,20728.0,20636.0,20551.0,20429.0,20253.0,20110.0
