,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,8,7,6,12,6,4,2,2,3,2,7,2
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,8,7,6,12,6,4,2,2,3,2,7,2
Working Capital Days,-151,-136,-138,-151,242,185,-27,218,33,588,355,162
ROCE %,32,25,16,2,12,3,15,4,-13,4,23,3
