,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,101,75,81,51,78,213,253,276,350,276,707,521
Cash from Investing Activity,-18,-46,-204,-1051,-2,-165,-149,-59,97,-2043,-1177,-367
Cash from Financing Activity,-5,-12,130,1025,-66,-42,-75,-78,-143,1880,35,2
Net Cash Flow,78,16,7,25,11,7,29,138,304,113,-435,156
