,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,38.47,38.41,38.41,38.4,38.4,38.17,38.11,38.11,38.05,38.05,38.05,37.97
FIIs,40.54,39.33,37.74,37.77,36.37,33.99,32.72,31.81,31.88,31.41,31.54,31.21
DIIs,11.4,11.25,13.26,13.61,14.36,15.66,16.37,16.5,16.81,17.36,17.82,18.24
Government,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.37,0.37,0.37,0.51
Public,9.48,10.81,10.41,10.11,10.78,12.12,12.59,13.03,12.69,12.66,12.09,11.98
Others,0.11,0.2,0.17,0.11,0.08,0.06,0.2,0.17,0.2,0.13,0.13,0.08
No. of Shareholders,73835.0,136025.0,179154.0,178263.0,241690.0,335357.0,360247.0,357881.0,335114.0,329992.0,295159.0,266640.0
