,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,64,89,87,45,100,54,66,104,98,155,431,194
Cash from Investing Activity,-8,-4,-39,-219,-36,-241,-20,-483,-217,-11,-86,-433
Cash from Financing Activity,-56,-84,-48,176,-65,188,-47,382,116,-144,-345,239
Net Cash Flow,0,0,0,1,0,1,-1,3,-3,0,0,0
