,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,56.1,56.17,56.17,56.17,56.25,56.25,56.36,56.36,56.4,56.41,56.41,56.41
FIIs,0.0,0.0,1.23,2.7,4.02,4.84,4.26,3.81,3.8,2.4,2.21,1.32
DIIs,13.77,10.53,6.8,4.11,4.26,4.62,5.03,5.57,5.37,6.3,8.47,11.24
Public,30.14,33.3,35.79,37.02,35.47,34.29,34.35,34.26,34.41,34.88,32.92,31.02
No. of Shareholders,18394.0,18304.0,23535.0,35928.0,32969.0,37791.0,42154.0,43673.0,43078.0,40546.0,37045.0,33774.0
