,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,16,23,19,24,19,19,28,36,39,37,33,34
Inventory Days,95,113,87,90,90,105,103,99,105,137,100,110
Days Payable,5,7,13,9,10,11,13,15,16,21,20,12
Cash Conversion Cycle,106,129,92,105,99,113,118,119,127,153,113,132
Working Capital Days,64,56,53,64,58,66,82,91,89,92,85,104
ROCE %,6,20,23,18,18,13,12,11,6,11,37,12
