,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-29,-104,49,-14,-24,-30,14,-81,25,121,21,-12
Cash from Investing Activity,0,-7,-6,5,-15,-3,-15,18,-8,-1,-1,-2
Cash from Financing Activity,33,93,-40,4,39,31,1,66,-21,-119,-17,7
Net Cash Flow,4,-18,3,-5,0,-1,1,3,-3,1,3,-7
