,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,40,0,12,22,28,66,99,43,55,35,66,80.0
Inventory Days,,,,,,,,,4203,3877,,721.0
Days Payable,,,,,,,,,683,577,,111.0
Cash Conversion Cycle,40,0,12,22,28,66,99,43,3575,3335,66,690.0
Working Capital Days,470,841,569,639,759,680,641,675,729,534,478,476.0
ROCE %,12,6,11,13,14,19,10,12,9,10,14,
