,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.31,74.31,74.31,74.31,74.31,74.41,74.5,74.71,74.71,74.71,74.71,74.71
FIIs,0.45,0.35,0.36,0.33,0.32,1.16,1.46,0.7,0.69,0.69,0.65,0.56
DIIs,2.92,1.38,1.32,0.0,1.38,1.71,1.38,1.39,1.39,1.39,0.51,0.0
Public,22.32,23.96,24.0,25.36,23.99,22.72,22.65,23.19,23.21,23.21,24.12,24.74
No. of Shareholders,3421.0,3440.0,4785.0,5743.0,7035.0,7706.0,7348.0,7936.0,7113.0,6491.0,6830.0,7014.0
