,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,8249.00,,544.54,63.38,61.69,27.15,8.16,29.18,22630.0,11315.0,0.00,
Inventory Days,0.00,,0.00,0.48,0.43,1.16,1.31,1.05,912.5,156.43,0.00,
Days Payable,,,,18.52,21.58,32.36,9.69,118.21,85410.0,42444.29,,
Cash Conversion Cycle,8249.00,,544.54,45.34,40.54,-4.05,-0.22,-87.98,-61867.5,-30972.86,0.00,
Working Capital Days,3741.25,,69.02,23.0,20.13,-11.75,-9.76,-10.37,-8942.5,-4516.88,292.00,
ROCE %,-5.39,-7.64,-5.35,-6.15,-5.4,-55.52,-4.04,-15.23,-7.46,-5.83,0.62,-4.68
