,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.89,1.75,2.81,5.42,3.24,49.46,65.75,27.07,60.14,0.0,0.0,0.0
Inventory Days,225.28,,4938.67,27759.21,2712.03,,9311.22,2611.64,,1753.18,2930.31,4982.59
Days Payable,37.89,,547.5,2458.95,267.38,,618.27,119.57,,90.66,35.06,13.77
Cash Conversion Cycle,188.27,1.75,4393.98,25305.68,2447.89,49.46,8758.7,2519.14,60.14,1662.52,2895.25,4968.82
Working Capital Days,125.03,300.32,487.42,1007.27,612.66,1802.83,2484.72,885.9,2078.01,552.24,789.5,1500.92
ROCE %,15.69,10.89,6.53,3.1,5.54,3.45,1.23,3.4,1.89,3.99,3.76,3.44
