,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,56.43,56.43,56.43,56.43,56.43,56.43,49.77,49.77,49.77,49.77,49.77,49.77
FIIs,0.09,0.09,0.09,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
DIIs,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,43.47,43.47,43.47,43.56,43.56,43.56,50.21,50.22,50.21,50.2,50.23,50.22
No. of Shareholders,9885.0,10088.0,10263.0,9689.0,10344.0,10345.0,10286.0,10299.0,10230.0,10082.0,9947.0,10091.0
