,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,17,23,10,1,31,19,40,-5,21,-20,-29,-4
Cash from Investing Activity,-30,-7,-5,9,-19,-5,-29,26,25,-3,9,-29
Cash from Financing Activity,-12,-11,-11,-10,-12,-14,-10,-20,-39,14,25,28
Net Cash Flow,-25,6,-6,0,0,0,0,2,8,-10,6,-5
