,2011-08-01,2012-08-01,2013-08-01,2014-08-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.01,-0.41,0.93,-0.17,-0.53,-0.27,0.85,0.2,-1,-0.6900000000000001,-0.79,-0.68
Cash from Investing Activity,0.0,0.6000000000000001,-0.88,0.03,0.01,0.53,-0.85,-0.19,1,0.7000000000000001,0.77,0.72
Cash from Financing Activity,0.0,-0.01,-0.04,0.0,0.48,-0.26,0.0,0.0,0,0.0,0.0,0.0
Net Cash Flow,-0.01,0.18,0.01,-0.14,-0.04,0.0,0.0,0.01,0,0.01,-0.01,0.04
