,2011-08-01,2012-08-01,2013-08-01,2014-08-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,,2047.56,1971.00,12097.14,-6530.89,,,4290.78,25413.12,175200.00,175930.00
Inventory Days,,,,,,0.00,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,,,2047.56,1971.00,12097.14,-6530.89,,,4290.78,25413.12,175200.00,175930.00
Working Capital Days,,,1344.27,1468.59,9672.50,5188.21,,,3228.22,19892.50,163520.00,193085.00
ROCE %,1.73,3.51,2.84,3.18,4.19,0.39,1.38,1.29,1.47,-0.19,-1.99,3.37
