,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69
Public,25.31,25.31,25.31,25.31,25.31,25.31,25.31,25.31,25.31,25.31,25.31,25.31
No. of Shareholders,2432.0,2445.0,2444.0,2427.0,2437.0,2437.0,2440.0,2438.0,2429.0,2434.0,2439.0,2435.0
