,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,70.29,67.66,67.66,67.79,67.91,67.91,67.91,67.95,68.15,71.77,71.77,71.76
FIIs,0.04,0.04,0.04,1.65,2.82,3.0,3.42,3.49,3.09,1.56,2.4,1.38
DIIs,0.04,0.04,0.04,0.04,0.04,0.04,3.11,3.87,4.47,4.13,0.0,0.0
Public,29.63,32.26,32.26,30.52,29.23,29.05,25.56,24.69,24.3,22.55,25.83,26.85
No. of Shareholders,53057.0,52648.0,57568.0,64269.0,68221.0,67615.0,67752.0,70808.0,72756.0,73029.0,91500.0,87644.0
