,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.12,74.12,74.12,74.12,74.12,74.12,74.12,74.12,74.12,74.12,74.12,74.12
FIIs,0.54,0.54,0.78,1.38,1.45,1.31,1.28,0.93,0.59,0.6,0.56,0.94
DIIs,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,25.34,25.34,25.1,24.5,24.43,24.57,24.61,24.94,25.29,25.27,25.31,24.94
No. of Shareholders,27066.0,33531.0,34761.0,33433.0,32910.0,34279.0,33601.0,32120.0,30378.0,29624.0,30152.0,29290.0
