,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,38,-303,-30,15,14,153,42,32,149,231,-66,93
Cash from Investing Activity,-6,-62,-54,26,-11,0,-9,-21,-6,5,-2,-7
Cash from Financing Activity,-35,372,86,-47,-2,-155,-27,-16,-147,-233,71,-87
Net Cash Flow,-2,8,1,-7,1,-2,6,-4,-4,3,2,0
