,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,71.49,71.49,71.49,71.49,71.49,71.49,71.49,71.49,71.49,71.49,71.49,71.49
Public,28.51,28.51,28.51,28.51,28.51,28.51,28.51,28.52,28.52,28.51,28.51,28.51
No. of Shareholders,86.0,92.0,85.0,81.0,76.0,75.0,74.0,74.0,72.0,73.0,74.0,74.0
