,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,50.01,50.01,50.01,50.01,50.01,50.01,50.01,50.01,50.01,50.01,50.01,50.01
FIIs,3.17,3.17,3.17,3.17,3.17,0.2,0.2,0.23,0.25,0.3,0.32,0.5
DIIs,12.45,12.45,12.45,12.45,12.45,10.11,9.63,9.63,9.22,9.1,9.15,11.17
Public,34.37,34.37,34.37,34.37,34.37,39.67,40.15,40.12,40.52,40.58,40.51,38.31
No. of Shareholders,18531.0,18531.0,18531.0,18531.0,18531.0,24466.0,20865.0,20319.0,19309.0,19380.0,18138.0,17249.0
