,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.0,0.0,0.0,0.0,0.0
Public,99.1,99.1,99.1,99.1,99.1,99.1,99.1,100.0,100.0,100.0,100.01,100.0
No. of Shareholders,4454.0,4454.0,4454.0,4347.0,4309.0,4271.0,4461.0,4396.0,4333.0,4297.0,4266.0,4276.0
