,2009-03-01,2010-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,,,,-88.34,1.16,0.73,0.3,0.75,1.32,0.43,-0.41,0.6000000000000001
Cash from Investing Activity,,,,87.94,0.0,0.0,0.0,-0.59,-1.73,0.0,0.0,0.0
Cash from Financing Activity,,,,0.39,-1.12,-0.44,-0.45,0.01,0.0,0.0,0.0,0.0
Net Cash Flow,,,,-0.01,0.04,0.29,-0.15,0.16,-0.41,0.43,-0.41,0.6000000000000001
