,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,13,-8,29,60,47,16,29,-52,263,170,-65,213
Cash from Investing Activity,-42,-77,-25,-41,-5,8,-31,-46,-53,-149,64,-43
Cash from Financing Activity,30,87,-3,-19,-43,-24,2,102,-169,-40,-25,-152
Net Cash Flow,1,3,1,0,-1,0,0,4,40,-19,-26,18
