,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,365.0,209.76,112.42,365.0,222.16,121.86,126.76,147.84,189.33,422.26,387.39,445.72
Inventory Days,0.0,11.26,16.86,20.85,98.15,62.55,66.56,55.94,66.75,215.21,165.85,277.57
Days Payable,,68.5,0.0,267.25,292.64,176.91,167.27,166.14,208.5,502.16,314.51,383.22
Cash Conversion Cycle,365.0,152.52,129.28,118.6,27.67,7.5,26.04,37.64,47.58,135.31,238.74,340.07
Working Capital Days,1030.19,312.79,121.07,199.89,43.02,13.01,29.86,38.28,65.42,165.72,240.05,342.63
ROCE %,,,3.62,1.39,7.08,26.36,21.31,17.56,6.26,4.46,2.57,5.06
