,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.98,-0.81,-0.12,1.96,-2.77,-2.15,-0.36,-4.1,0.76,-3.28,-2.45,1.89
Cash from Investing Activity,2.8,0.39,1.62,1.39,0.93,0.8300000000000001,0.72,0.6900000000000001,0.74,0.67,0.51,0.53
Cash from Financing Activity,-0.34,-0.34,-0.34,-0.34,-0.35,-0.18,-0.18,-0.18,0.03,0.04,-0.06,1.6
Net Cash Flow,1.48,-0.76,1.16,3.01,-2.2,-1.5,0.18,-3.59,1.53,-2.5700000000000003,-2.0,4.02
