,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,,,38.24,49.11,876.00,,,,,258.67,58.85
Inventory Days,,,,,44.41,0.00,,,,,82.52,57.54
Days Payable,,,,,142.95,,,,,,288.1,107.84
Cash Conversion Cycle,,,,38.24,-49.43,876.00,,,,,53.1,8.55
Working Capital Days,,,,209.44,299.96,7081.00,,,,,83.18,18.08
ROCE %,0.00,0.00,-0.81,6.16,-1.97,-11.23,-1.58,-1.14,-4.98,-3.26,0.0,27.65
