,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,51.9,51.9,52.22,51.93,51.83,51.66,51.53,51.41,53.12,53.11,53.04,52.97
FIIs,0.04,0.09,1.19,2.25,4.28,3.3,2.16,2.18,2.12,2.24,1.61,0.75
DIIs,1.48,1.48,1.47,1.68,1.22,1.23,1.27,1.36,1.3,1.38,1.41,1.54
Public,46.57,46.53,45.12,44.13,42.67,43.81,45.04,45.05,43.45,43.27,43.94,44.74
No. of Shareholders,102014.0,94836.0,89277.0,91898.0,88770.0,92049.0,91588.0,88777.0,88150.0,90000.0,90852.0,91448.0
